Date,Open,High,Low,Close,Volume
2002-10-25 00:00:00-04:00,7.021327961774446,7.102343078377686,6.940312845171207,7.026729106903076,13965800
2002-10-28 00:00:00-05:00,7.026729106903076,7.048333172336043,6.99972389634148,7.026729106903076,5505900
2002-10-29 00:00:00-05:00,7.021328012575221,7.0267291577429285,6.50282992335102,6.8268914222717285,2235800
2002-10-30 00:00:00-05:00,6.810686578715577,6.8160877227666425,6.5514378452417805,6.751275539398193,905800
2002-10-31 00:00:00-05:00,6.783680948264013,7.032127874277218,6.751274603531257,6.810685634613037,298900
2002-11-01 00:00:00-05:00,6.799883863089702,6.859294894171482,6.789081576484992,6.810685634613037,268800
2002-11-04 00:00:00-05:00,6.83769317736252,6.994322781193295,6.83229203221074,6.972718715667725,1307600
2002-11-05 00:00:00-05:00,6.972718675232095,7.1509523435548425,6.961916900072726,7.032130241394043,2384700
2002-11-06 00:00:00-05:00,7.037532326553621,7.129349752259924,7.021329402923584,7.021329402923584,204300
2002-11-07 00:00:00-05:00,7.064535610390897,7.107743738307296,6.675661944061793,7.048332691192627,724200
2002-11-08 00:00:00-05:00,7.032130740860386,7.037531371282883,6.929511036609165,6.983521461486816,106400
2002-11-11 00:00:00-05:00,7.021327038932798,7.021327038932798,6.832291104928937,6.864697456359863,110500
2002-11-12 00:00:00-05:00,6.875502842673507,6.880903989930137,6.405613848063515,6.459624290466309,540700
2002-11-13 00:00:00-05:00,6.508231317308301,6.529835383723435,5.8114995315682725,5.995134353637695,685600
2002-11-14 00:00:00-05:00,6.011335371372963,6.076147550097568,5.876309870259684,5.989731311798096,462800
2002-11-15 00:00:00-05:00,5.995134287272301,6.243581305836847,5.984331996643528,6.238180160522461,460700
2002-11-18 00:00:00-05:00,6.254384791895764,7.048335342393287,6.248983645104218,6.578446388244629,325400
2002-11-19 00:00:00-05:00,6.675663387951839,6.913308657974228,6.492029062129335,6.805288314819336,211400
2002-11-20 00:00:00-05:00,6.783682380891639,6.805286443582188,6.6054482198427555,6.702666759490967,92700
2002-11-21 00:00:00-05:00,6.772881899231394,6.9403138160705575,6.772881899231394,6.940313816070557,91300
2002-11-22 00:00:00-05:00,6.940313892141559,6.945714523003342,6.751277904775202,6.8322930335998535,55300
2002-11-25 00:00:00-05:00,6.913308115178505,7.021328449852222,6.83769362336611,6.983521461486816,111000
2002-11-26 00:00:00-05:00,6.988920696095716,6.988920696095716,6.8809003829956055,6.8809003829956055,59300
2002-11-27 00:00:00-05:00,6.967316150626357,6.967316150626357,6.751275539398193,6.751275539398193,94300
2002-11-29 00:00:00-05:00,6.902505868686425,6.9619174394513195,6.805287824393887,6.924109935760498,35400
2002-12-02 00:00:00-05:00,6.98892071891111,6.994321863354119,6.670260922995886,6.702666759490967,93600
2002-12-03 00:00:00-05:00,6.751278921985662,6.751278921985662,6.64865970900743,6.681065559387207,31100
2002-12-04 00:00:00-05:00,6.7242726711419465,6.805288314819335,6.6486586884743355,6.805288314819336,42300
2002-12-05 00:00:00-05:00,6.94031005791212,7.183355825195136,6.891700801439248,7.172553539276123,366100
2002-12-06 00:00:00-05:00,7.102344477833718,7.226568264861672,7.0159281990742635,7.1185479164123535,129300
2002-12-09 00:00:00-05:00,7.17795903823169,7.183360184468921,6.951116047084549,7.021329402923584,106900
2002-12-10 00:00:00-05:00,7.021329402923584,7.123948606022693,6.983522409426279,7.021329402923584,48300
2002-12-11 00:00:00-05:00,7.075338828791606,7.231968441821938,7.0321306952026585,7.156353950500488,189700
2002-12-12 00:00:00-05:00,7.231966970770844,7.45340873914123,7.167154783570839,7.421002388000488,361400
2002-12-13 00:00:00-05:00,7.410202042679811,7.77207054394218,7.307582340188441,7.3453898429870605,615500
2002-12-16 00:00:00-05:00,7.421002370712777,7.599236013867952,7.37779424601343,7.388596534729004,170900
2002-12-17 00:00:00-05:00,7.512821778434818,7.512821778434818,7.188760756318529,7.280577659606934,95100
2002-12-18 00:00:00-05:00,7.291379496374033,7.339988775429579,7.053734761646627,7.1941609382629395,110800
2002-12-19 00:00:00-05:00,7.291378077338724,7.291378077338724,6.7512759975358545,6.886301517486572,233700
2002-12-20 00:00:00-05:00,6.9079055589310645,7.237367641173033,6.853895145083505,7.064535140991211,134900
2002-12-23 00:00:00-05:00,7.069937191668035,7.339988265359975,7.026729061083848,7.264373779296875,65300
2002-12-24 00:00:00-05:00,7.345387944872929,7.512819288709711,7.194159002920518,7.296778678894043,52300
2002-12-26 00:00:00-05:00,7.377795763914243,7.377795763914243,6.999724337470156,7.156353950500488,16300
2002-12-27 00:00:00-05:00,7.17795903823169,7.17795903823169,6.994324186819085,7.021329402923584,42500
2002-12-30 00:00:00-05:00,7.069936742060375,7.215764044737834,7.021327469474051,7.075337886810303,26700
2002-12-31 00:00:00-05:00,7.210362472434195,7.291377572765679,7.075336961827423,7.080737590789795,72000
